Mo'hetaneho'e	Африка
Vóaxáa'e	Белоголовый орлан
Tónovâhonónestôtse	Сковорода
Nêševâhá'eneo'o	Микроволновая печь
Ame	Пеммикан
Vétaneo'hé'e	Саут-Платт (река)
Tamena'éveéstse'he	Футболка
Mohkave	Рыжая рысь
Ta'ta'ôhëö'o	Замковый ключ
Grand Theft Auto	Grand Theft Auto (серия игр)
Vée'e	Типи
Vé'ho'êškóovo'hestôtse	Игла
Vétánó'êstse	Рогоз широколистный
Oó'omêše	Дуб красный
Oó'xôseonéame	Арахисовая паста
Hóxâhtsenáesëö'o	Узда
Tsé'amóneane	Забор
Xamaehoohtsêstse	Тополь дельтовидный
Glória Pires	Пирес, Глория
Onéma'ó'aneo'o	Гаечный ключ
Vé'ôhkemahpe	Ред-Ривер (приток Миссисипи)
Otá'tavö'êstse	Люцерна посевная
Heóvemo'ôhta'e	Брюква
Pachuca de Soto	Пачука-де-Сото
Onéma'táo'aneo'o	Отвёртка
Motsé'eonôtse	Зубровка душистая
Mótó'e	Ясень пенсильванский
Me'êškema	Клён ясенелистный
Hohnóhkâ-heséeo'ôtse	Пятилистник кустарниковый
Mo'ôhtáemâhoo'o	Тыква гигантская
Menôtse	Черёмуха виргинская
Hetanemenôtse	Ирга ольхолистная
Hoóxe'e	Сосна скрученная
Pó'po'êho'hémâhaemenôtse	Попкорн
Hoxo'ôhtséveotá'tavo'honáá'e	Бирюза
Hevéesénoma'ne	Щука
É'êxováhtóva	Биллингс (Монтана)
Caselle Landi	Казелле-Ланди
Vé'ho'éome	Палатка
Vóhpâhtse-náhkohe	Гризли
Hoeseonó'e	Матрац
Xamaesémo	Каноэ
Môxéhéó'o	Метла
Veracruz	Веракрус (Веракрус)
Tootómôhéó'o	Кондиционирование воздуха
Ho'êstásémo	Пароход
Tséx-háenaotséstove	Испанский грипп
Mo'éhe	Вапити
Vóetséna'évôxe'êstónestôtse	Мел
Heškóvoneanëö'o	Колючая проволока
Hova'ó'xestôtse	Седло
Vé'ho'éotóaho'évohkôtse	Говядина
Hevá'xameško	Половник (столовый прибор)
Ma'xeamâho'hestôtse	Фургон (автомобиль)
Banovci (Nijemci)	Бановци (Ниемци)
Otá'tavâho'hé-vé'késo	Голубая сойка
Mo'e'évetoo'o	Корзина
Hoho	Браслет
Mo'e'évôhkêha'e	Брыль
Âxeetoo'é'hasëö'o	Крючок
Tsé'ôhke-énâhenéstove	Автомобильная заправочная станция
Ama'éno'hamémôxe'êstoo'o	Водительское удостоверение
Nøtterøy	Нёттерёй
Tôhé'kêsaéve'ho'éamo'eétâhestôtse	Родео
Trpinja	Трпинья
Háeohémahpe	Рапид-Сити (Южная Дакота)
Tooxo'hamëso	Шетландский пони
Hesto'tono'kêhanôtse	Снегоступы
Vé'keehoohtsêstse	Клён сахарный
Amóvôhtó'hestôtse	Пикап (кузов)
Vo'êstane	Личность
Hoóneanatóe-vó'ho'kâsénâhnestôtse	Керосиновая лампа
Oómêsta'hasené-váótséva	Белохвостый олень
Séavóneške	Лесной сурок
Ma'ëno	Черепахи
Ma'evé'éso	Кардиналовые
Nêhpo'aneo'o	Замок (устройство)
Apaxco	Апаско
Ma'háhko'e	Американский барсук
Asêséeéstse'he	Свитер
Vé'ho'e	Белые люди
Vó'ho'êho'hóvahtôtse	Ручной фонарь
Mo'ôhtávo'honáéva	Блэк-Хилс
Ôxa'ôhévo'kêhanôtse	Мокасины
He'ohko	Трубка мира
Mo'ë'ha	Pica hudsonia
Sáhea'eo'o	Оджибве (народ)
Mámaa'e	Головной убор индейского воина
Oo'kó'êxovahtôtse	Газонокосилка
Kóhkonôheonané-mâhéó'o	Пекарня
Hestóhkáhne	Жабовидные ящерицы
He'óonéma'ëno	Каймановая черепаха
Náhkôhevee'e	Девилз-Тауэр
Tsétsêhéstâhese	Шайенны
Óoetaneo'o	Кроу (народ)
Ne'potátse	Большая голубая цапля
Hoxomôho'haméstotôtse	Сено
Mo'éheo'hé'e	Йеллоустон (река)
Monêškeho	Бобы
Mo'ôhtávêhahtátaneo'o	Черноногие
Amo'xestôtse	Туристический поход
Ma'êšenévé'késo	Странствующий дрозд
Buffy Sainte-Marie	Сент-Мари, Баффи
A'o'tsémêstaa'e	Кроличий сыч
Homenó'e	Вяз американский
Vé'škee'e	Тополь осинообразный
Mâhöhko	Канталупа (растение)
Hesó'xôhéó'o	Утюг
Woqini	Римский Нос
Kâhkoestséatane	Салиши
Aésto'épeeneo'o	Блендер
Vóhkoohévoomâheo'o	Пайюты
Hestóetane	Гровантры
Tsé-heše'émâheónese	Манданы
Hoehasené-amó'eneo'o	Фургон (повозка)
Vé'evêšéstótó'e	Можжевельник скальный
Hesó'xêšé'hóno	Скатерть
Hotóhkêsono	Оглала
Vóo'kooma	Красноголовый меланерпес
Jimmy Carl Black	Блэк, Джимми Карл
Ma'xemené-mahpe	Яблочный сок
He'hemêšéonávo'ha	Аппалуза (порода)
Heóvêhestaahtsémeno	Смородина белая
Pénôheoné-mâhéó'o	Мукомольная мельница
Hetanevö'e	Арапахо (народ)
Aéstomevé'keemahpe	Подсластители
Meneo'hé'e	Платт (река)
Vó'aehno'xâhtóhonôtse	Лосины
Ma'êhóóhévâhtseo'hé'e	Репабликан
Ama'éno'hamestôtse	Рулевое колесо
Mo'ôhtáevánó'êstse	Амброзия полыннолистная
Mö'ôhvovó'haestse	Большая Нога
Hóheeheo'o	Ассинибойны
Nextlalpan	Нестлальпан
Hótôxámâhéó'o	Сруб
Amêsema'ëno	Коробчатые черепахи
Ma'eókoke	Вестерман, Флойд
Mo'ôhtávetoo'o	Чёрный Котёл (вождь)
Heovese'tahe	Американские кролики
Ho'néhetane	Пауни
Pigazzano	Пигаццано
Vóhka'éhemenékohkonôheo'o	Банановый хлеб
Panâhke'eo'o	Банноки
Hetóhkoné-hohtóvá-mâhéó'o	Хозяйственный магазин
Háestôhe'šeméhe	Многоголосый пересмешник
Môhtáevestôtse	Кемпинг
Otaesémenôtse	Орех чёрный
Mo'óhkonavekóhkonôheo'o	Крекер
Méná'ó'e	Загон
Mo'e'éšé'hóno	Рогожа
Ma'e'oo'o	Катлинит
Méstahke	Megascops
Oo'kóhtâxétaneo'o	Осейджи
Tsêheta'éno'haméstotôtse	Сбруя
Mâhtä'soeo'hé'e	Грин-Ривер (приток Колорадо)
Tony Ramos	Тони Рамос
Vó'komêšéstótó'e	Пихта шершавоплодная
Ho'xó'mâhoéve'ho'éno	Шеридан (Вайоминг)
Mâhtóhtôhéé'êše Tsé'ôhkêhenove	Тен-Слип (Вайоминг)
Sonic The Hedgehog	Sonic the Hedgehog (серия игр)
Heškóvó'êstse	Перекати-поле
Honóvóhko	Джерки
Spirtovka	Спиртовка (приток Парбига)
Hotóao'hé'e	Симаррон (река)
Otaesétaneo'o	Не-персе
Tó'êstó'ono	Ковбойские сапоги
Utsunomiya Line	Линия Уцуномия
Ónonevonêške-móxêšéne	Ромашка пахучая
Rhodesia	Родезия (значения)
He'né'hasëö'o	Туковая сеялка
A'kêstséahe	Медноголовый щитомордник
Môxôhe'êstámenôtse	Слива карликовая
Mo'éhno'hamémâhéó'o	Овин
Atlacomulco	Атлакомулько
Honóxeäse	Западный луговой трупиал
O'kohomoxhaahketa	Маленький Волк
Category:Ma'evé'ho'éno	Категория:Германия
Category:Italy	Категория:Италия
Category:Russia	Категория:Россия
Category:Canada	Категория:Канада
Category:United Kingdom	Категория:Великобритания
Category:Spain	Категория:Испания
Category:Meško	Категория:Мексика
Category:Mo'hetaneho'e hánêsóvóne	Категория:ЮАР
Category:Egypt	Категория:Египет
Hóxovéstavestôtse	Переносные дома
Category:Austria	Категория:Австрия
Category:Democratic Republic of the Congo	Категория:Демократическая Республика Конго
Category:Poland	Категория:Польша
Category:Switzerland	Категория:Швейцария
Category:Tanzania	Категория:Танзания
Category:Ukraine	Категория:Украина
Category:Vietnam	Категория:Вьетнам
Category:Ve'kêseho	Категория:Птицы
Category:Buildings	Категория:Здания и сооружения
Vé'ȯhkėheséeo'ȯtse	Монарда дудчатая
Mé'konéseno'êhaseo'o	Шпилька
Hesóva'kove	Вырезка (мясо)
Tonôhené-mâhéó'o	Кузнец
Mo'xôhtse	Наконечник стрелы
Héstoomaestôtse	Постельное бельё
Khirlepposi	Хирлеппоси
Vétanovéo'hé'e	Тонг (река)
Regina Duarte	Дуарте, Режина
Ho'sâhtsenáénâhéno	Овсяная каша
Netse	Орлиные
A'kêstséašé'šenovôtse	Кобра
Ireland	Ирландия (значения)
Tsé-amo'emanese	Съезд
Šéstotó'eo'hé'e	Салин (река)
Ma'emenôtse	Шефердия серебристая
Vóóhéhéve	Утренняя Звезда (вождь)
Péékáne	Пикани
Ma'nomá'ne	Лососёвые (подсемейство)
Héheotsé-heséeo'ôtse	Мята канадская
Tó'êsemónêškeho	Зелёностручковая фасоль
Hoóxe'eo'hé'e	Уошито (река, впадает в Тексому)
No'aneonó'e	Сумах голый
Tsé-tšêške'óomoëha	Пруд
Vó'kaehevôtse	Сыромятная кожа
Category:Manȧhého'e	Категория:Страны
Category:Héstanêheo'o	Категория:Люди
Ónoneo'hé'e	Арикари
Hotóa'ôxháa'êstaestse	Высокий Бизон
Ma'xêhe'néo'hé'e	Соломон (река)
Kutsi	Кутцы
Egypt	Египет
Tónovêšé'hóno	Холст
Template:Bot	Шаблон:Bot
Canada	Канада
Category:Slovakia	Категория:Словакия
Category:Slovenia	Категория:Словения
Category:Hóxovê-hooma	Категория:Европа
Category:Wikipedia help	Категория:Википедия:Справка
Template:Documentation	Шаблон:Doc
Wikipedia:Community Portal	Википедия:Заявки на статус бота
Sung Jae-ki	Сон Джэги
Template:Softredirect	Шаблон:Soft redirect
Template:Delete	Шаблон:К быстрому удалению
Wikipedia:Statistics	Википедия:Статистика
Category:Mo'hetaneho'e	Категория:Африка
Template:Babel	Шаблон:Babel
Template:Reflist	Шаблон:Примечания
Template:Stub	Шаблон:Заготовка
Template:User en-2	Шаблон:User en-2
Template:User en	Шаблон:User en
Category:Asia	Категория:Азия
Category:Chile	Категория:Чили
Category:Máhtáme	Категория:Пища
Template:Mod	Шаблон:Mod
Template:User es-2	Шаблон:User es-2
Category:User en	Категория:User en
Template:Template other	Шаблон:Template other
Category:Máhtáme naa tsémâhpév-oom	Категория:Еда и напитки
Template:Pp-template	MediaWiki:Protectedpagetext
Category:Vose	Категория:Горы
Template:IPA	Шаблон:IPA1
Category:Amérika	Категория:Америка
Template:Coord/link	Шаблон:Coord/link
Template:Coord	Шаблон:Coord
Category:Wyoming	Категория:Вайоминг
Category:User en-N	Категория:User en-N
Mâ-htáeme	Пухоеды и вши
Category:Mahpe	Категория:Вода
Category:Tsémâhpév-oom	Категория:Напитки
Category:Heévȧhetanéno	Категория:Оклахома
Category:Mâhoestôtse	Категория:Город
Pano'êhasëö'o	Сироп
Category:Hoohtsêstse	Категория:Деревья
Mo'e'éhoo'he	Мешковина
Category:Category-ne'tahe	Категория:Статьи
Náhkôhematôtse	Чернослив
Category:Nebraska	Категория:Небраска
Category:North Dakota	Категория:Северная Дакота
Category:South Dakota	Категория:Южная Дакота
Category:Idaho	Категория:Айдахо
Category:Alaska	Категория:Аляска
Category:Oregon	Категория:Орегон
Category:Kansas	Категория:Канзас
Category:Colorado	Категория:Колорадо
Category:Toháano'ého'ëva	Категория:Техас
Category:Šé'hóno	Категория:Текстиль
Category:Poeso	Категория:Кошачьи
Category:Malawi	Категория:Малави
Category:Namibia	Категория:Намибия
Category:Republic of the Congo	Категория:Республика Конго
Category:Ho'honáéšé'e	Категория:Монтана
Template:Citation/core	Шаблон:Citation/core
Category:Ó'he'e	Категория:Реки
Category:Zambia	Категория:Замбия
Category:Zimbabwe	Категория:Зимбабве
Category:Nomá'ne	Категория:Рыбы
Category:Énano'émâhtáme	Категория:Овощи
Category:Mene	Категория:Фрукты
Category:Mo'éhno'häme	Категория:Домашняя лошадь
Category:Hovahne	Категория:Животные
Vétšêškévâhonoo'o	Жареный хлеб
Category:Še'šenovôtse	Категория:Змеи
Category:Hoohëö'o	Категория:Флаги
Ménôhe'éhestatseo'o	Лопата
Category:Váótséva	Категория:Олени
Anonévee'tose (énano'émâhtáme)	Морковь посевная
Trojany	Трояны (Мазовецкое воеводство)
Category:Vášêtaëno	Категория:Вашингтон
Category:Náhkohe	Категория:Медвежьи
Heóvêháhnoma	Осы
Ma'xetôhoo'e	Кувалда
Special:RecentChanges	Служебная:Свежие правки
